runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,64,69,61,61,473402,16,0.000155539,0.00473341,0.138319,0,180.014,40302440,88225887,23816,7108875,0.00023149,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0002,64,69,61,61,469099,16,0.000146994,0.00466913,0.138447,0,180.043,39935368,87438732,23388,7043920,0.000221432,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,481219,16,0.000154427,0.00459866,0.135554,0,180.02,40962894,89676859,24287,7226972,0.000217324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,471459,16,0.000156391,0.00482721,0.160811,0,180.008,40143247,87871032,23996,7080587,0.000240698,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,466532,16,0.000154487,0.00471304,0.146301,0,180.042,39708164,86939419,23323,7006188,0.000228475,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,472034,16,0.000180656,0.00470379,0.141711,0,180.061,40186062,87976820,23890,7089212,0.00023107,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,470660,16,0.000143938,0.00468837,0.139511,0,180.017,40067793,87716854,24029,7066740,0.000229597,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,470667,16,0.000153175,0.00475816,0.137664,0,180.04,40066101,87716290,23866,7068711,0.000228926,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,485169,16,0.000163143,0.00442068,0.138617,0,180.018,41299091,90415524,24485,7285519,0.000233324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,469598,16,0.000172,0.00458325,0.145165,0,180.008,39973544,87521407,23731,7051317,0.000228385,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,465894,16,0.000154557,0.00476863,0.137297,0,180.017,39665059,86837799,23535,6996491,0.000242641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,469158,16,0.000153606,0.00447726,0.136833,0,180.016,39944777,87443398,23554,7045324,0.000253992,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,469947,16,0.000153014,0.00472089,0.137867,0,180.002,40005206,87578023,23746,7057488,0.000229377,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,469270,16,0.000169376,0.00467487,0.152852,0,180.025,39949713,87454722,23618,7046627,0.000235718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0002,64,69,61,61,467419,16,0.000163183,0.00471821,0.146836,0,180.019,39796564,87127018,23845,7018847,0.000233093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,472856,16,0.000155349,0.00473399,0.145032,0,180.009,40257518,88119672,23927,7100854,0.000232563,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,472284,16,0.000150159,0.00486718,0.135405,0,180.02,40212123,88025608,23660,7092483,0.000232653,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,471224,16,0.000151361,0.00481519,0.145475,0,180.011,40118100,87827041,23929,7075752,0.000230619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,461929,16,0.000150771,0.00473078,0.146652,0,180.003,39325481,86089814,23639,6936226,0.000233334,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,470158,16,0.000162082,0.00466018,0.158617,0,180.005,40027087,87619181,23624,7060041,0.000232202,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,468663,16,0.000164065,0.00953411,0.179135,0,180.035,39898375,87347261,23968,7037656,0.000244726,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60.0001,64,69,61,61,468575,16,0.000160289,0.00472022,0.151611,0,180.046,39891315,87327960,23550,7036488,0.000231301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
60,64,69,61,61,467948,16,0.000105667,0.00462887,0.0986657,0,180.009,39840946,87212825,23563,7027214,0.000226171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-15.scen
