runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.117662,0,24570,1,24568,20108,2,-1,0.0922571,0.0254048,22638739,30903677,2668598,71054,0.33024,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.153873,0,24052,1,24047,20108,3,-1,0.0745096,0.0793637,22061639,30111430,2717260,70687,0.325821,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.163904,0,24052,1,24047,20108,3,-1,0.0803349,0.083569,22820143,31394312,2546638,72644,0.333975,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0826022,0,24570,1,24568,20108,2,-1,0.0618416,0.0207606,22720362,32552796,1948386,75848,0.330186,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.164574,0,24052,1,24047,20108,3,-1,0.0793454,0.0852287,22537823,31362159,2043552,70268,0.335684,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.140029,0,24052,1,24047,20108,3,-1,0.0665013,0.0735282,21716163,29457045,2691264,68420,0.335374,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.165912,0,24052,1,24047,20108,3,-1,0.0809781,0.0849336,23168808,31303639,2779471,71101,0.331178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0903623,0,24570,1,24568,20108,2,-1,0.0688141,0.0215482,22506889,31827259,1919844,75474,0.336321,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.114015,0,24570,1,24568,20108,2,-1,0.0897748,0.0242404,22587093,31308547,2267779,67836,0.269678,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.14605,0,24052,1,24047,20108,3,-1,0.0711334,0.0749166,22098213,31343999,2068708,73482,0.352323,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0924607,0,24570,1,24568,20108,2,-1,0.0707447,0.021716,23768110,31768575,2838847,67288,0.336403,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.188588,0,24052,1,24047,20108,3,-1,0.0924224,0.0961657,22760471,31091556,2664776,69096,0.328138,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.113466,0,24052,1,24047,20108,3,-1,0.056792,0.0566739,24629319,34267927,2752421,85852,0.330754,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0855965,0,24570,1,24568,20108,2,-1,0.0651928,0.0204036,24396692,33584413,2301870,70316,0.326151,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.163506,0,24052,1,24047,20108,3,-1,0.0801264,0.0833796,25321292,34308274,3115857,81415,0.32752,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.155126,0,24052,1,24047,20108,3,-1,0.07616,0.0789659,23525789,32475991,2588264,77163,0.329449,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0857098,0,24570,1,24568,20108,2,-1,0.0644182,0.0212915,25719274,33410344,4012015,75948,0.324438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.151593,0,24052,1,24047,20108,3,-1,0.0789621,0.0726312,22470867,30858266,2539117,72963,0.325292,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.193305,0,24052,1,24047,20108,3,-1,0.0970236,0.0962814,23930998,32611423,2685659,76769,0.324158,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.108196,0,24052,1,24047,20108,3,-1,0.0516738,0.0565226,24529658,34258705,2383153,83026,0.332312,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.110876,0,24052,1,24047,20108,3,-1,0.058775,0.0521006,25562828,34549224,2955681,81610,0.324295,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0663704,0,24570,1,24568,20108,2,-1,0.0491748,0.0171956,25609807,34943447,3010952,79483,0.317208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.140028,0,24052,1,24047,20108,3,-1,0.0670371,0.0729911,28991531,40060182,2783434,91658,0.255183,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.096456,0,24052,1,24047,20108,3,-1,0.0462114,0.0502446,29042985,40729496,2778171,100481,0.25189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0986924,0,24052,1,24047,20108,3,-1,0.0468896,0.0518028,28348618,36592849,4319787,83060,0.248393,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0792755,0,24570,1,24568,20108,2,-1,0.0596094,0.019666,26353375,37086307,2694067,88116,0.322272,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.080024,0,24570,1,24568,20108,2,-1,0.0605267,0.0194973,26127959,36619274,2503246,87008,0.329928,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0653037,0,24570,1,24568,20108,2,-1,0.0508523,0.0144514,29287048,39810083,3686521,88359,0.316273,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.150073,0,24052,1,24047,20108,3,-1,0.0722449,0.0778285,25264287,34985141,2626424,84992,0.319224,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0827113,0,24570,1,24568,20108,2,-1,0.0622056,0.0205056,24532752,32735788,3510297,80122,0.320339,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.199923,0,24052,1,24047,20108,3,-1,0.0940108,0.105912,24488771,33963713,2374997,82129,0.323156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.169049,0,24052,1,24047,20108,3,-1,0.0885905,0.0804581,25531882,34587554,3126364,82434,0.321294,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.131452,0,24052,1,24047,20108,3,-1,0.0640307,0.0674208,26930328,35801120,3382994,82727,0.332205,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.131417,0,24052,1,24047,20108,3,-1,0.0663141,0.0651032,30980620,42130002,3634947,93950,0.316706,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.153844,0,24052,1,24047,20108,3,-1,0.0789811,0.0748628,28248529,39609958,2280608,88120,0.271524,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.114668,0,24052,1,24047,20108,3,-1,0.05478,0.0598876,31721721,45581744,2248970,109900,0.309209,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.145675,0,24052,1,24047,20108,3,-1,0.0700692,0.0756059,34255746,47401097,3858777,114595,0.314094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.147586,0,24052,1,24047,20108,3,-1,0.074653,0.0729328,29444487,40180374,3007010,88837,0.253284,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.125472,0,24052,1,24047,20108,3,-1,0.0672426,0.0582297,29009275,40424843,3168535,98427,0.285404,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.141128,0,24052,1,24047,20108,3,-1,0.066272,0.0748564,29457121,42145354,2814565,102293,0.298418,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.118117,0,24052,1,24047,20108,3,-1,0.0556212,0.0624959,33637363,45120883,4132056,97904,0.31435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0523546,0,24570,1,24568,20108,2,-1,0.0393479,0.0130066,36359263,48688413,5274662,115643,0.237635,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0468856,0,24570,1,24568,20108,2,-1,0.0344875,0.012398,35474567,47453800,4680561,109770,0.275969,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0865573,0,24052,1,24047,20108,3,-1,0.0403115,0.0462458,34103529,47113818,4040763,106564,0.355988,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.119227,0,24052,1,24047,20108,3,-1,0.0588066,0.0604203,35839841,48935565,4114697,115423,0.23911,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0632966,0,24570,1,24568,20108,2,-1,0.048422,0.0148746,36066338,47850414,4814523,107642,0.241656,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0635992,0,24570,1,24568,20108,2,-1,0.0487151,0.0148841,37540089,52636824,3658839,127998,0.238604,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0480137,0,24570,1,24568,20108,2,-1,0.0348656,0.0131481,38760788,52195455,5636507,128253,0.245121,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0917267,0,24052,1,24047,20108,3,-1,0.0438353,0.0478914,37005805,51554008,3575754,118659,0.244451,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.0830612,0,24052,1,24047,20108,3,-1,0.0393498,0.0437114,39217536,54464855,4201934,135484,0.467584,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
