runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0264176,0,23513,1,23530,19156,4,-1,0.0142433,0.0121744,25347636,33764708,3448713,81018,0.327643,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0290013,0,23513,1,23530,19156,4,-1,0.0170467,0.0119546,28127690,35559361,4670238,82679,0.327645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0277548,0,23513,1,23530,19156,4,-1,0.0157431,0.0120116,26067376,33802659,4469151,85907,0.327842,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0267915,0,23513,1,23530,19156,4,-1,0.0150976,0.0116938,26038451,35306122,3422003,93721,0.315831,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0260909,0,23513,1,23530,19156,4,-1,0.0144591,0.0116317,26973731,33784139,5142474,84210,0.303542,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0309087,0,23513,1,23530,19156,4,-1,0.0182358,0.0126729,26855483,35489090,3871684,88213,0.327262,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0281491,0,23513,1,23530,19156,4,-1,0.0164681,0.011681,27669947,35877080,4613969,94568,0.252715,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0312868,0,23513,1,23530,19156,4,-1,0.018489,0.0127977,28450621,38855683,3617878,97957,0.325751,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0309746,0,23513,1,23530,19156,4,-1,0.0181351,0.0128395,28629578,37382027,4207627,87104,0.250113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0302853,0,23513,1,23530,19156,4,-1,0.0185392,0.011746,27919295,36004785,4475503,88541,0.317061,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0268645,0,23513,1,23530,19156,4,-1,0.0153073,0.0115573,25284687,34117625,3127397,81348,0.321989,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0204046,0,23513,1,23530,19156,4,-1,0.012295,0.00810966,26199558,34575628,3905830,86775,0.322379,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0304463,0,23513,1,23530,19156,4,-1,0.0187691,0.0116772,32742321,44268332,4226169,101766,0.320536,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0264295,0,23513,1,23530,19156,4,-1,0.0182107,0.00821882,33466712,43065035,5658597,104668,0.316169,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0306605,0,23513,1,23530,19156,4,-1,0.0189039,0.0117566,25104412,33934292,3469591,86841,0.320264,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0193145,0,23513,1,23530,19156,4,-1,0.0108791,0.00843539,30182381,37756499,5987436,93610,0.320652,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0296271,0,23513,1,23530,19156,4,-1,0.017885,0.0117422,29060995,38015347,4764187,98110,0.323995,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0292585,0,23513,1,23530,19156,4,-1,0.0177266,0.0115319,28736889,38005249,4322406,93041,0.324648,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0176899,0,23513,1,23530,19156,4,-1,0.0097432,0.00794666,30363217,38612829,5597127,94546,0.251528,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.025492,0,23513,1,23530,19156,4,-1,0.0140071,0.0114849,26156041,34929749,3673414,85078,0.315145,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0297331,0,23513,1,23530,19156,4,-1,0.0178821,0.011851,28562437,35057943,6244538,87196,0.250784,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0281711,0,23513,1,23530,19156,4,-1,0.0164854,0.0116858,35462629,47365046,5093652,114928,0.318663,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0226173,0,23513,1,23530,19156,4,-1,0.0143597,0.00825761,36519652,49083143,4639842,121887,0.256108,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0247893,0,23513,1,23530,19156,4,-1,0.0135948,0.0111945,31113590,41973504,3960054,107096,0.310602,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0296852,0,23513,1,23530,19156,4,-1,0.0173362,0.012349,28577870,37424857,4852748,93156,0.243096,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0308219,0,23513,1,23530,19156,4,-1,0.018618,0.012204,30595283,38345413,6190743,100244,0.253174,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0209365,0,23513,1,23530,19156,4,-1,0.0131075,0.00782899,33684404,45370035,4888445,117611,0.30874,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0209241,0,23513,1,23530,19156,4,-1,0.0123364,0.00858776,29184122,39448897,4189511,103714,0.247403,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0220127,0,23513,1,23530,19156,4,-1,0.0134171,0.00859562,35400105,45413942,6195124,104583,0.316144,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0282258,0,23513,1,23530,19156,4,-1,0.0170311,0.0111947,33262108,44639564,4795349,113273,0.285988,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0268931,0,23513,1,23530,19156,4,-1,0.0190318,0.00786133,35114202,47682209,4014604,112490,0.257517,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0165659,0,23513,1,23530,19156,4,-1,0.00900202,0.00756388,34258906,45776650,4560975,113606,0.491693,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0222023,0,23513,1,23530,19156,4,-1,0.0142286,0.00797373,38936973,48695080,7406191,112512,0.395354,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0201561,0,23513,1,23530,19156,4,-1,0.0125407,0.00761535,37836938,48109607,7046196,115730,0.237718,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
0.0218691,0,23513,1,23530,19156,4,-1,0.0140685,0.00780054,37943958,49880163,5504610,115667,0.470954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-4.scen
