runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.45326,0,32000,6,31955,24909,6,-1,0.349244,0.416178,22082210,28594365,3849967,46096,0.401489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.464031,0,32000,6,31955,24909,6,-1,0.359583,0.415638,23368954,27646051,5831540,44109,0.426286,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.471428,0,32000,6,31955,24909,6,-1,0.364296,0.425441,22462411,28264671,4521448,45453,0.39044,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.46681,0,32000,6,31955,24909,6,-1,0.35892,0.429444,22446564,27739358,4917636,45454,0.390018,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.762404,0,31616,1,31604,24909,2,-1,0.748059,0.0143456,22458723,30382734,3241018,48995,0.391703,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.455914,0,32000,6,31955,24909,6,-1,0.351508,0.416348,22683858,29678672,3911863,49080,0.395483,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.453053,0,32000,6,31955,24909,6,-1,0.349097,0.414081,24003068,27306576,6648139,44558,0.382681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.748753,0,31616,1,31604,24909,2,-1,0.734627,0.0141258,23208336,30009385,4117730,47721,0.386353,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.767108,0,31616,1,31604,24909,2,-1,0.752788,0.0143203,22873214,30303231,3873913,54461,0.387807,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.490811,0,32000,6,31955,24909,6,-1,0.386182,0.414822,26282926,32973776,5546211,50888,0.394543,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.769037,0,31616,1,31604,24909,2,-1,0.753927,0.0151101,24856875,29962544,5657914,46385,0.399559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.468743,0,32000,6,31955,24909,6,-1,0.359428,0.43615,25310977,31732990,5213832,50886,0.376227,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.322946,0,32000,6,31955,24909,6,-1,0.248386,0.296364,24785753,30099926,5567024,50202,0.391209,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.461914,0,32000,6,31955,24909,6,-1,0.353683,0.431434,22836886,29169054,4184565,51191,0.391624,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.305174,0,32000,6,31955,24909,6,-1,0.23304,0.285803,25898102,32529524,5238614,52481,0.386095,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.430924,0,32000,6,31955,24909,6,-1,0.332236,0.392244,25108065,29126958,6407302,43924,0.395375,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.738601,0,31616,1,31604,24909,2,-1,0.724386,0.0142145,24385886,31673736,4183437,53474,0.385597,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.321837,0,32000,6,31955,24909,6,-1,0.250625,0.284034,26868349,32440259,6114077,48058,0.384405,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.488269,0,31616,1,31604,24909,2,-1,0.477595,0.0106743,27851436,34768464,5394340,54901,0.384854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.465149,0,32000,6,31955,24909,6,-1,0.364156,0.40152,25472233,31230237,5772062,52563,0.386435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.448668,0,32000,6,31955,24909,6,-1,0.341678,0.424112,23421066,29623819,4601056,47339,0.381045,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.461814,0,32000,6,31955,24909,6,-1,0.361878,0.399593,24386848,29192391,5884760,49153,0.367305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.724061,0,31616,1,31604,24909,2,-1,0.709069,0.0149927,27172325,34133560,5453805,63120,0.388617,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.371068,0,32000,6,31955,24909,6,-1,0.294332,0.306726,27462524,28702977,9274522,48853,0.372809,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.686889,0,31616,1,31604,24909,2,-1,0.676666,0.010222,25470822,32267585,5180903,59403,0.37998,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.347635,0,32000,6,31955,24909,6,-1,0.273175,0.298158,30834387,39600232,5904907,64540,0.381713,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.357641,0,32000,6,31955,24909,6,-1,0.283102,0.297427,25283919,29931325,6282401,46671,0.386529,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.389343,0,32000,6,31955,24909,6,-1,0.316813,0.288725,33509224,38746347,8655484,59186,0.31056,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.538738,0,31616,1,31604,24909,2,-1,0.528583,0.0101554,34328402,40794063,8662066,69019,0.367377,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.775048,0,31616,1,31604,24909,2,-1,0.760183,0.0148652,27617259,36933949,3975127,67243,0.361236,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.463202,0,32000,6,31955,24909,6,-1,0.364621,0.38983,30553333,39834416,5324321,63615,0.362424,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.327934,0,32000,6,31955,24909,6,-1,0.258272,0.278787,32606722,40623626,6771325,66269,0.358171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.322477,0,32000,6,31955,24909,6,-1,0.251244,0.284279,33301216,43374146,5521486,65998,0.368478,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.296034,0,32000,6,31955,24909,6,-1,0.227323,0.273776,35157088,45445757,6530342,73215,0.365202,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.263119,0,32000,6,31955,24909,6,-1,0.19971,0.251291,34367315,45292543,5157052,67027,0.357428,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.464284,0,31616,1,31604,24909,2,-1,0.454406,0.00987753,34939350,45411850,5761207,73605,0.563401,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.258606,0,32000,6,31955,24909,6,-1,0.195761,0.250947,37443659,46975715,8055118,83296,0.545781,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.270406,0,32000,6,31955,24909,6,-1,0.205857,0.256612,36902217,45648108,7935248,77204,0.295203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.297353,0,32000,6,31955,24909,6,-1,0.232259,0.260989,37196499,47479891,7034269,73159,0.568994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.423765,0,31616,1,31604,24909,2,-1,0.414644,0.00912043,38397051,48726307,7106429,80455,0.563565,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.405517,0,31616,1,31604,24909,2,-1,0.396694,0.00882292,37356821,49477154,5739394,82509,0.562238,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.248233,0,32000,6,31955,24909,6,-1,0.187405,0.242836,40811947,49850658,9361462,80478,0.329864,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.4028,0,31616,1,31604,24909,2,-1,0.393998,0.00880197,38083446,52977144,4482472,85880,0.526808,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.248293,0,32000,6,31955,24909,6,-1,0.187478,0.242809,39361214,52065635,6042055,84768,0.566438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.401678,0,31616,1,31604,24909,2,-1,0.392896,0.00878191,41138217,48762699,10116552,88533,0.563549,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.249439,0,32000,6,31955,24909,6,-1,0.188248,0.244188,39091248,52105915,6137193,81689,0.569796,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.248613,0,32000,6,31955,24909,6,-1,0.187589,0.24357,43303817,48044657,12179012,74943,0.563749,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.250057,0,32000,6,31955,24909,6,-1,0.18891,0.244032,42520398,47021423,13013153,76667,0.52538,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.249184,0,32000,6,31955,24909,6,-1,0.188214,0.243326,40469928,51316473,7713883,75805,0.552064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
0.403554,0,31616,1,31604,24909,2,-1,0.394702,0.00885168,39439311,49751976,7536904,85767,0.5245,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
