runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.664504,0,29661,4,29521,23661,3,-1,0.523921,0.177152,23419547,29849104,4191471,62378,0.396507,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.668813,0,29661,4,29521,23661,3,-1,0.532244,0.17156,23636367,29586264,4868302,61049,0.384135,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.269279,0,30291,1,30309,23661,3,-1,0.0997079,0.169571,23780063,29963866,5081706,64142,0.378885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.608663,0,29661,4,29521,23661,3,-1,0.482235,0.160456,23885979,30600122,4180103,57051,0.376375,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.668445,0,29661,4,29521,23661,3,-1,0.52694,0.176603,23421566,29992612,4316052,63819,0.386988,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.648506,0,29661,4,29521,23661,3,-1,0.506848,0.177067,23652791,29973597,4713862,65540,0.301191,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.248862,0,30291,1,30309,23661,3,-1,0.0923948,0.156467,25367979,30898728,5650857,65179,0.393115,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.676427,0,29661,4,29521,23661,3,-1,0.524767,0.185605,24610967,31234350,5018281,65740,0.390495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.47715,0,29661,4,29521,23661,3,-1,0.368259,0.133694,26745463,32654736,5756181,63064,0.368675,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.686423,0,29661,4,29521,23661,3,-1,0.541283,0.179609,23246861,31100926,3415837,62666,0.370778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.301269,0,30291,1,30309,23661,3,-1,0.117456,0.183813,25329291,31468012,5646200,72859,0.370875,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.688325,0,29661,4,29521,23661,3,-1,0.546341,0.176728,28717943,37266166,4904194,79472,0.365105,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.681717,0,29661,4,29521,23661,3,-1,0.542561,0.175004,24327796,31388054,4484193,67730,0.380615,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.75272,0,29661,4,29521,23661,3,-1,0.603484,0.186007,28313084,33322168,7103651,70595,0.370113,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.516455,0,29661,4,29521,23661,3,-1,0.398193,0.143572,25772138,33319249,4494160,69684,0.38824,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.740606,0,29661,4,29521,23661,3,-1,0.578449,0.196749,23612398,31207474,3637631,65366,0.384612,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.278867,0,30291,1,30309,23661,3,-1,0.126542,0.152325,24484661,32631145,3483215,68118,0.370406,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.689239,0,29661,4,29521,23661,3,-1,0.545551,0.178757,26784286,36026405,4173395,79518,0.366397,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.650498,0,29661,4,29521,23661,3,-1,0.515633,0.169326,24160005,31461296,4203974,66756,0.374245,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.698183,0,29661,4,29521,23661,3,-1,0.544196,0.188944,26323072,32789923,5071294,65328,0.373694,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.236131,0,30291,1,30309,23661,3,-1,0.0923797,0.143752,29081607,39519187,4232383,88258,0.360916,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.691299,0,29661,4,29521,23661,3,-1,0.538869,0.187348,31273433,40889654,5208719,88977,0.364306,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.541449,0,29661,4,29521,23661,3,-1,0.404452,0.170303,30714690,40594931,4938492,84254,0.366698,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.658152,0,29661,4,29521,23661,3,-1,0.524273,0.167928,30352674,37116661,6553922,79838,0.366418,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.252291,0,30291,1,30309,23661,3,-1,0.108956,0.143334,24796146,31558783,4399455,66213,0.359104,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.480986,0,29661,4,29521,23661,3,-1,0.378036,0.127846,33455553,43180577,6129334,99691,0.362004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.176575,0,30291,1,30309,23661,3,-1,0.0698703,0.106705,32552693,43295201,5992557,104471,0.367948,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.434102,0,29661,4,29521,23661,3,-1,0.347353,0.11029,35483685,45584626,6217895,91574,0.359721,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.181943,0,30291,1,30309,23661,3,-1,0.0743287,0.107614,34078705,46801496,4729136,102682,0.2897,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.450891,0,29661,4,29521,23661,3,-1,0.362823,0.111583,36353241,48051697,5911450,107464,0.548466,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.448722,0,29661,4,29521,23661,3,-1,0.355816,0.117015,37020589,47476524,6709616,91735,0.514682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.444331,0,29661,4,29521,23661,3,-1,0.352272,0.116025,36647574,48176290,6127762,107937,0.564345,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.420045,0,29661,4,29521,23661,3,-1,0.333521,0.109505,37886922,49388663,6436149,97904,0.564203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.140645,0,30291,1,30309,23661,3,-1,0.0556414,0.085004,36784168,48303293,6721544,104228,0.564045,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.387429,0,29661,4,29521,23661,3,-1,0.308256,0.101294,38099866,51718067,5559126,111022,0.56448,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.364062,0,29661,4,29521,23661,3,-1,0.292249,0.0936236,37436477,51425643,5061705,109650,0.564834,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.419929,0,29661,4,29521,23661,3,-1,0.334167,0.109367,38636876,53671869,4411682,110691,0.564012,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.384309,0,29661,4,29521,23661,3,-1,0.307583,0.0992822,38972271,50704045,6214958,91596,0.562414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
0.145195,0,30291,1,30309,23661,3,-1,0.0575049,0.0876898,37171894,51859825,4774110,120010,0.569526,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-16.scen
