runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.989464,0,29895,4,29698,23968,10,-1,0.515057,0.875162,22327593,29881847,3021136,52101,0.388757,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.1792,0,29844,2,29783,23968,5,-1,0.78455,0.441331,25680671,31694619,5079340,65247,0.387143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.11564,0,29844,2,29783,23968,5,-1,0.742275,0.413079,22975816,29134425,3690274,46864,0.390941,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.932532,0,29895,4,29698,23968,10,-1,0.506316,0.801397,22324985,31099547,2567774,60848,0.389317,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.888812,0,29844,2,29783,23968,5,-1,0.55207,0.369334,23138630,29582332,4039049,58029,0.373046,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.01272,0,29895,4,29698,23968,10,-1,0.537606,0.896777,23902683,31467363,3339348,61992,0.382509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.21473,0,29844,2,29783,23968,5,-1,0.845579,0.40863,24400890,31397646,4335178,64889,0.356054,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.20014,0,29844,2,29783,23968,5,-1,0.779888,0.457472,24427671,30148845,4787597,59517,0.382397,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.78375,0,29844,2,29783,23968,5,-1,0.525256,0.28124,25285693,31912724,4691382,63778,0.392173,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.16881,0,29844,2,29783,23968,5,-1,0.798416,0.412463,29740038,33387039,7284973,60192,0.367286,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.84843,0,29844,2,29783,23968,5,-1,0.580481,0.29528,24322976,31369256,4030899,59838,0.377092,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.21989,0,29844,2,29783,23968,5,-1,0.830863,0.430611,24424222,31299907,4414468,66575,0.385019,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.82192,0,29844,2,29783,23968,5,-1,0.557727,0.290053,27849916,33777371,6083471,66670,0.366186,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.843363,0,29895,4,29698,23968,10,-1,0.35758,0.878368,23894529,30799188,3959826,61462,0.372027,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.16743,0,29844,2,29783,23968,5,-1,0.797744,0.411345,28979888,37172307,4923285,71162,0.369365,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.1441,0,29844,2,29783,23968,5,-1,0.783087,0.396107,24257424,31552324,3837763,61985,0.365081,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.25058,0,29844,2,29783,23968,5,-1,0.800877,0.495341,27765975,34876498,5160462,69032,0.373379,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
1.23543,0,29844,2,29783,23968,5,-1,0.817423,0.453888,25020470,32283425,4088039,61479,0.361814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.851801,0,29844,2,29783,23968,5,-1,0.578488,0.296256,32082451,42323295,4700255,80840,0.369682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.928824,0,29895,4,29698,23968,10,-1,0.500043,0.807714,29002509,39386753,3732547,77979,0.369432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.864376,0,29844,2,29783,23968,5,-1,0.577507,0.311942,32947670,40587182,6250967,70780,0.365769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.672851,0,29844,2,29783,23968,5,-1,0.465482,0.22913,35553549,41486384,8891081,79516,0.37237,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.704696,0,29895,4,29698,23968,10,-1,0.363013,0.628682,25273037,34213161,3209081,65827,0.366636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.75607,0,29844,2,29783,23968,5,-1,0.502975,0.276573,31174343,40324390,4489233,71916,0.373199,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.769773,0,29844,2,29783,23968,5,-1,0.523055,0.270117,34666469,44316695,5970668,85585,0.289815,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.712571,0,29895,4,29698,23968,10,-1,0.36648,0.63682,33914721,44549030,5333020,88499,0.595735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.764288,0,29844,2,29783,23968,5,-1,0.537047,0.250809,36186436,44186051,6774954,74658,0.563618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.773174,0,29844,2,29783,23968,5,-1,0.527014,0.269768,33927910,45097795,5145094,95006,0.284709,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.699128,0,29844,2,29783,23968,5,-1,0.483672,0.23758,35790321,46537797,5732162,91206,0.563563,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.608305,0,29844,2,29783,23968,5,-1,0.426403,0.202227,37860908,46465641,7385541,84249,0.532793,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.622345,0,29844,2,29783,23968,5,-1,0.435725,0.207254,39824511,49526295,7715481,94544,0.566329,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.807433,0,29844,2,29783,23968,5,-1,0.487097,0.358889,37435253,48899661,5194245,82395,0.567487,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.621027,0,29844,2,29783,23968,5,-1,0.433473,0.207962,36984705,47434165,6057555,90008,0.564032,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.580848,0,29844,2,29783,23968,5,-1,0.408845,0.19164,40229111,50590442,7073749,96998,0.563975,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.575494,0,29844,2,29783,23968,5,-1,0.404361,0.190679,40001699,51775220,6408632,99965,0.564194,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.512307,0,29895,4,29698,23968,10,-1,0.273236,0.45019,39394520,51905278,5250704,95002,0.565816,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.515295,0,29895,4,29698,23968,10,-1,0.274671,0.45294,39018291,52092092,5369777,97107,0.567203,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.513567,0,29895,4,29698,23968,10,-1,0.27379,0.451517,37561499,51939380,3769177,99166,0.523827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.632968,0,29844,2,29783,23968,5,-1,0.441256,0.212506,40801770,50571338,8262770,97955,0.526813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.577712,0,29844,2,29783,23968,5,-1,0.406465,0.190815,39498553,50909911,6046834,88787,0.524274,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
