runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.794733,0,32197,2,32223,24670,3,-1,0.397168,0.795131,21497071,28157264,3812311,59191,0.400582,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.876655,0,31927,5,32022,24670,7,-1,0.693634,0.487455,22529895,28813539,2791830,50457,0.372713,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.69772,0,31927,5,32022,24670,7,-1,0.533129,0.443175,24917021,31859885,3052358,55108,0.396492,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.576397,0,32197,2,32223,24670,3,-1,0.323019,0.506756,23050164,29444023,4084990,57201,0.394433,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.898826,0,31927,5,32022,24670,7,-1,0.713023,0.501633,22135254,29647688,2999198,54708,0.398888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.571454,0,32197,2,32223,24670,3,-1,0.323451,0.496007,23451712,29844135,4460630,58590,0.395894,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.549431,0,32197,2,32223,24670,3,-1,0.304957,0.488948,25769990,33355457,4650953,67980,0.396057,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.547376,0,32197,2,32223,24670,3,-1,0.308618,0.477517,23736745,29290842,5033785,57704,0.386872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.38142,0,32197,2,32223,24670,3,-1,0.221425,0.319989,29887492,39747184,4826212,79677,0.390276,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.522121,0,32197,2,32223,24670,3,-1,0.302607,0.439028,24947096,32124832,4373365,64462,0.390484,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.553854,0,32197,2,32223,24670,3,-1,0.318132,0.471444,25044739,30487200,5670544,58947,0.304889,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.575666,0,32197,2,32223,24670,3,-1,0.349904,0.451524,24946467,31472935,4796855,64402,0.387313,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.466252,0,32197,2,32223,24670,3,-1,0.264178,0.404148,25855850,34728466,4021376,67253,0.384248,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.577348,0,32197,2,32223,24670,3,-1,0.325454,0.503788,23712706,31504312,3937122,64520,0.384804,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.360547,0,32197,2,32223,24670,3,-1,0.201789,0.317516,22781311,29083439,4472231,59062,0.384081,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.587674,0,32197,2,32223,24670,3,-1,0.29582,0.583709,26263339,33470450,4873435,66943,0.388168,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.396407,0,32197,2,32223,24670,3,-1,0.223822,0.345172,31714830,42430338,4472544,82322,0.383851,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.496648,0,32197,2,32223,24670,3,-1,0.275993,0.441311,26362154,34267757,4600932,70381,0.381941,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.619517,0,32197,2,32223,24670,3,-1,0.330772,0.577491,29422097,38554768,4365574,73508,0.384463,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.556447,0,31927,5,32022,24670,7,-1,0.438066,0.323902,32877220,43004931,5062969,82045,0.30107,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.689526,0,32197,2,32223,24670,3,-1,0.376785,0.625481,24363912,30756012,4868073,61072,0.308085,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0568457,0,30687,2,30686,24670,3,-1,0.0297493,0.0541929,25655119,34764144,3263577,70508,0.3843,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.392699,0,32197,2,32223,24670,3,-1,0.214774,0.35585,25528419,32754415,4618603,65780,0.391523,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.815425,0,31927,5,32022,24670,7,-1,0.642551,0.449514,28013989,36678281,3894299,66642,0.392131,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.824619,0,31927,5,32022,24670,7,-1,0.671628,0.409479,29195231,38428639,3055818,69405,0.298141,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.653076,0,31927,5,32022,24670,7,-1,0.505213,0.389453,34291057,42949990,4702854,76745,0.298456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.481898,0,32197,2,32223,24670,3,-1,0.23125,0.501297,31780199,41475316,5410992,83087,0.371854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.304536,0,32197,2,32223,24670,3,-1,0.170942,0.267187,32282593,44637634,3929310,89473,0.302856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.419342,0,32197,2,32223,24670,3,-1,0.217861,0.402964,25981198,32525950,5403696,66939,0.30463,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.364306,0,32197,2,32223,24670,3,-1,0.207644,0.313324,34055927,44040481,6040782,90403,0.388297,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.434354,0,32197,2,32223,24670,3,-1,0.224821,0.419066,31638001,43399710,4485800,94910,0.377878,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.363874,0,32197,2,32223,24670,3,-1,0.208375,0.311,33806774,46123103,4035118,90353,0.370014,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.33225,0,32197,2,32223,24670,3,-1,0.187629,0.289241,34366784,45674621,5501224,93127,0.288512,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.37812,0,32197,2,32223,24670,3,-1,0.236297,0.283647,34144856,46655101,4744313,97676,0.588929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.562156,0,32197,2,32223,24670,3,-1,0.318502,0.487308,33139112,45066082,4705043,91989,0.56128,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.394421,0,32197,2,32223,24670,3,-1,0.244821,0.299199,35000895,47095487,5206472,94607,0.561707,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.338248,0,32197,2,32223,24670,3,-1,0.195582,0.285332,36563731,48835275,5487393,98823,0.285251,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.348273,0,32197,2,32223,24670,3,-1,0.196518,0.30351,38188437,49243168,6952899,101996,0.290822,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.584853,0,31927,5,32022,24670,7,-1,0.458415,0.335126,36279845,46518382,4317634,79855,0.291885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.322988,0,32197,2,32223,24670,3,-1,0.178772,0.288433,38974499,51459305,6453996,109295,0.303141,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.516331,0,31927,5,32022,24670,7,-1,0.40747,0.293597,39657181,51770524,6440330,102107,0.563974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.324271,0,32197,2,32223,24670,3,-1,0.178378,0.291786,34639846,47651176,4740375,103787,0.562699,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.30356,0,32197,2,32223,24670,3,-1,0.177981,0.251158,40142695,50380265,7861777,93640,0.544684,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.317403,0,32197,2,32223,24670,3,-1,0.178521,0.277764,38673715,51312249,5693126,102671,0.523006,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.318901,0,32197,2,32223,24670,3,-1,0.175083,0.287636,37926275,50113972,6008199,94106,0.523731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.281592,0,32197,2,32223,24670,3,-1,0.15844,0.246304,38616509,51447539,6398448,108139,0.525241,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.370953,0,32197,2,32223,24670,3,-1,0.203773,0.33436,37504839,49789059,5751742,102900,0.523623,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
