runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0109,24977,29844,23968,23968,5551,11.6324,0.820439,23.5201,0.0339811,0,81219.1,25285693,31912724,4691382,63778,0.392173,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0005,24840,29844,23968,23968,4988,12.297,1.22761,21.8204,0.0481083,0,75825.1,29740038,33387039,7284973,60192,0.367286,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0163,24995,29844,23968,23968,4616,13.1174,0.890539,22.588,0.0341351,0,77812.5,24322976,31369256,4030899,59838,0.377092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0543,24920,29844,23968,23968,5756,11.7267,1.2745,22.8069,0.0475263,0,76122.8,24424222,31299907,4414468,66575,0.385019,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0001,25295,29844,23968,23968,5243,12.9138,0.860444,22.409,0.033542,0,91377.9,27849916,33777371,6083471,66670,0.366186,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0086,24928,29895,23968,23968,5301,11.697,0.944334,23.5859,0.0333606,0,80351.9,23894529,30799188,3959826,61462,0.372027,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0089,25017,29844,23968,23968,6119,11.8246,1.21978,19.5419,0.047343,0,86016.8,28979888,37172307,4923285,71162,0.369365,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0099,24927,29844,23968,23968,5328,11.7999,1.19786,23.5657,0.0472868,0,84136.6,24257424,31552324,3837763,61985,0.365081,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0138,24939,29844,23968,23968,5706,12.2701,1.30903,23.6785,0.0480727,0,78409,27765975,34876498,5160462,69032,0.373379,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0011,24920,29844,23968,23968,4703,13.1935,1.28992,24.1938,0.0470954,0,79907.7,25020470,32283425,4088039,61479,0.361814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0028,24897,29844,23968,23968,6829,11.9984,0.889246,22.1574,0.033372,0,72293.1,32082451,42323295,4700255,80840,0.369682,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0072,25030,29895,23968,23968,6210,12.6789,1.05872,22.8776,0.0469853,0,79390.9,29002509,39386753,3732547,77979,0.369432,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0045,25055,29844,23968,23968,5506,12.9869,0.904667,18.4446,0.0331535,0,85327.4,32947670,40587182,6250967,70780,0.365769,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60,25104,29844,23968,23968,6228,12.951,0.707723,18.584,0.0333181,0,83447.3,35553549,41486384,8891081,79516,0.37237,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0028,24984,29895,23968,23968,5396,12.3192,0.799575,24.0354,0.0340079,0,77583.8,25273037,34213161,3209081,65827,0.366636,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0111,25020,29844,23968,23968,6195,11.7803,0.809507,19.5647,0.0461198,0,88414.3,31174343,40324390,4489233,71916,0.373199,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.004,24981,29844,23968,23968,6692,12.9756,0.808186,16.7858,0.0323091,0,78020.8,34666469,44316695,5970668,85585,0.289815,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0108,24939,29895,23968,23968,7334,12.1935,0.807866,16.9806,0.0339219,0,74830.9,33914721,44549030,5333020,88499,0.595735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0022,24978,29844,23968,23968,5724,13.2465,0.799855,16.0043,0.0330087,0,79917.2,36186436,44186051,6774954,74658,0.563618,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0001,24927,29844,23968,23968,7462,12.9087,0.811593,15.8002,0.0332287,0,77324.3,33927910,45097795,5145094,95006,0.284709,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0078,24973,29844,23968,23968,7856,11.751,0.736072,15.2958,0.0334006,0,76072.2,35790321,46537797,5732162,91206,0.563563,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0063,24954,29844,23968,23968,7118,12.0221,0.641524,15.6629,0.0387341,0,76791.8,37860908,46465641,7385541,84249,0.532793,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0022,24905,29844,23968,23968,7604,12.6599,0.655876,13.5922,0.0324671,0,73093.7,39824511,49526295,7715481,94544,0.566329,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0049,24968,29844,23968,23968,6345,13.1802,0.842083,14.1387,0.0327487,0,78800.7,37435253,48899661,5194245,82395,0.567487,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0067,24946,29844,23968,23968,7661,11.9134,0.654647,14.3153,0.0323619,0,73006.7,36984705,47434165,6057555,90008,0.564032,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.002,25095,29844,23968,23968,8100,12.1763,0.613276,13.2409,0.032279,0,81835.3,40229111,50590442,7073749,96998,0.563975,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0017,24852,29844,23968,23968,9472,10.7288,0.60761,13.1302,0.031908,0,70345.4,40001699,51775220,6408632,99965,0.564194,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0091,24874,29895,23968,23968,8279,11.6539,0.594004,13.1723,0.0319312,0,67492,39394520,51905278,5250704,95002,0.565816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.003,24857,29895,23968,23968,8390,11.7429,0.597613,13.1264,0.0322921,0,70613.4,39018291,52092092,5369777,97107,0.567203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0084,24895,29895,23968,23968,9268,10.8525,0.595313,12.824,0.0314646,0,69468.9,37561499,51939380,3769177,99166,0.523827,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0028,24996,29844,23968,23968,7979,12.4665,0.668497,13.4563,0.0343196,0,79115.2,40801770,50571338,8262770,97955,0.526813,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
60.0091,24955,29844,23968,23968,7970,11.3194,0.609906,13.7105,0.031823,0,79063.5,39498553,50909911,6046834,88787,0.524274,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
