runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.28134,0,31006,5,31089,23805,6,-1,0.972105,1.17757,23708884,27889780,4609792,51160,0.414719,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.2653,0,31006,5,31089,23805,6,-1,0.959282,1.16183,23011965,28730190,3748780,55272,0.390925,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.894135,0,30346,2,30318,23805,6,-1,0.637408,0.273503,22197319,29679963,2431290,59785,0.387641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.27966,0,31006,5,31089,23805,6,-1,0.965024,1.18881,22978618,29277819,3447899,59560,0.399766,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.09168,0,31006,5,31089,23805,6,-1,0.888474,0.768589,24133593,30903928,3260568,57704,0.367151,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.15539,0,31006,5,31089,23805,6,-1,0.879112,1.06505,23433770,28641618,3874492,55579,0.400182,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.30425,0,31006,5,31089,23805,6,-1,0.98356,1.2244,24929577,30709885,3897717,54989,0.392249,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.608883,0,30346,2,30318,23805,6,-1,0.421875,0.199068,27828387,36750095,3172159,73197,0.382516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.483848,0,29892,3,29830,23805,3,-1,0.455865,0.062577,23126170,30722234,2506043,58651,0.39519,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.30366,0,31006,5,31089,23805,6,-1,0.991133,1.19612,23532947,29769553,3634662,60111,0.381497,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.901135,0,30346,2,30318,23805,6,-1,0.61843,0.300139,22382046,29715943,2431625,57807,0.390963,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.17152,0,31006,5,31089,23805,6,-1,0.894962,1.05442,23756506,30826813,3097132,61185,0.371484,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.16627,0,31006,5,31089,23805,6,-1,0.876627,1.10578,25513332,28784405,5741149,54441,0.383089,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.875258,0,30346,2,30318,23805,6,-1,0.633003,0.25846,23541219,29942608,3285916,56211,0.387174,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.803831,0,30346,2,30318,23805,6,-1,0.588358,0.231476,23312396,30867431,2580695,61289,0.389195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.76151,0,30346,2,30318,23805,6,-1,0.595576,0.17739,23351118,30145675,2758638,60361,0.390106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.14586,0,31006,5,31089,23805,6,-1,0.87905,1.02121,24596728,30572838,4043391,61987,0.386829,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.633989,0,30346,2,30318,23805,6,-1,0.465484,0.179641,23962650,32092592,2693759,64096,0.378839,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.894452,0,30346,2,30318,23805,6,-1,0.620766,0.288419,23216178,31162448,2371043,62798,0.380096,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.37513,0,31006,5,31089,23805,6,-1,1.03509,1.28143,25641854,31275202,4174411,58892,0.377632,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.988986,0,30346,2,30318,23805,6,-1,0.674357,0.331306,22872007,30185355,2571007,59120,0.382502,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.942996,0,31006,5,31089,23805,6,-1,0.711349,0.879201,26494288,32701748,4229964,62861,0.369587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
1.36116,0,31006,5,31089,23805,6,-1,1.00777,1.32129,25364120,31828954,4059159,65033,0.387564,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.657011,0,30346,2,30318,23805,6,-1,0.466354,0.201658,27098408,35954140,2887567,67167,0.370072,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.968207,0,31006,5,31089,23805,6,-1,0.7346,0.881785,29617777,38056453,3865513,75476,0.368456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.645375,0,30346,2,30318,23805,6,-1,0.443364,0.213844,28447367,38038169,2922073,77715,0.366133,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.825781,0,31006,5,31089,23805,6,-1,0.625842,0.739954,31072526,39176860,4528398,82363,0.38673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.875547,0,31006,5,31089,23805,6,-1,0.659878,0.783002,27749534,34302874,4484177,64441,0.376639,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.908306,0,31006,5,31089,23805,6,-1,0.698052,0.772087,29976291,37070786,4525725,70989,0.356114,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.907932,0,31006,5,31089,23805,6,-1,0.676083,0.875075,30360615,40612464,2729081,77868,0.365448,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.914203,0,31006,5,31089,23805,6,-1,0.687575,0.861328,32283796,40705288,4225084,76011,0.362199,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.935786,0,31006,5,31089,23805,6,-1,0.70213,0.900362,28525017,36674968,3521517,69729,0.359217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.607392,0,30346,2,30318,23805,6,-1,0.423884,0.194557,34790687,45420039,3990166,81172,0.364382,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.891017,0,31006,5,31089,23805,6,-1,0.67635,0.805205,35430288,45568402,4390475,87234,0.345459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.883099,0,31006,5,31089,23805,6,-1,0.674964,0.777772,35723269,46020892,4042071,79597,0.523671,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.627094,0,30346,2,30318,23805,6,-1,0.434005,0.204308,34871046,46772249,3423644,91226,0.56472,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.775758,0,31006,5,31089,23805,6,-1,0.59213,0.685968,37439161,48063403,4258194,81645,0.565295,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.486812,0,30346,2,30318,23805,6,-1,0.351587,0.145415,38440532,50391829,4644230,101187,0.565801,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.665874,0,31006,5,31089,23805,6,-1,0.507618,0.591557,39499352,47911712,7106176,97194,0.565719,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.691141,0,31006,5,31089,23805,6,-1,0.529568,0.604409,39582645,52028194,4241699,102703,0.563745,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.510193,0,30346,2,30318,23805,6,-1,0.364521,0.156094,37190580,49045140,4060987,97271,0.56435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.701363,0,30346,2,30318,23805,6,-1,0.537735,0.177302,39029662,52477143,4086706,104946,0.563515,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.46464,0,30346,2,30318,23805,6,-1,0.336755,0.13785,39119403,52963899,3461449,108777,0.563669,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.465797,0,30346,2,30318,23805,6,-1,0.337408,0.138366,40018745,53171618,3941495,93383,0.564065,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.50673,0,30346,2,30318,23805,6,-1,0.361903,0.155231,39355455,52158032,4081112,102396,0.580287,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.637991,0,31006,5,31089,23805,6,-1,0.485245,0.570902,38927727,50412401,4960687,103844,0.566217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.636925,0,31006,5,31089,23805,6,-1,0.484401,0.570474,40547411,52301231,5070588,102317,0.563261,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.638936,0,31006,5,31089,23805,6,-1,0.486204,0.571195,39840730,52304241,4805348,105797,0.443667,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
0.689618,0,31006,5,31089,23805,6,-1,0.523562,0.621529,41261493,51614275,6236894,100161,0.524919,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
