runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0057,12663,15185,12569,12569,9085,11.5534,0.206691,4.48477,0.0457842,0,8582.67,25455267,36524219,1662787,104166,0.185897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0063,12668,15185,12569,12569,9812,11.7269,0.207932,4.77999,0.0470071,0,9475.42,26667596,37942918,2121463,114279,0.197213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0085,12647,14435,12569,12569,8412,12.1178,0.175585,4.68309,0.0467078,0,6132.56,25252143,36438115,1429245,101115,0.190552,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0021,12677,15185,12569,12569,8858,12.515,0.239187,4.74815,0.0503143,0,9222.23,26714176,38530558,1542811,110111,0.196626,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0072,12655,14435,12569,12569,8783,11.9892,0.161162,4.45255,0.0448222,0,6762.67,24695936,35351689,1680079,104490,0.188138,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0045,12662,15185,12569,12569,9433,12.0723,0.220795,5.03562,0.0496639,0,8512.75,25671585,37574335,1569026,113050,0.200829,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0062,12663,15185,12569,12569,8949,12.153,0.226474,4.48601,0.0460137,0,8013.29,26080508,37189838,1683453,107823,0.190912,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0129,12655,14435,12569,12569,9180,11.7525,0.175741,4.63903,0.0476238,0,7360.71,25454216,36562414,1596110,107030,0.198759,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0016,12656,14435,12569,12569,9771,11.1671,0.166654,4.50027,0.0458925,0,7008.37,24673937,36283723,1247644,108358,0.188007,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0056,12655,15185,12569,12569,9167,11.2681,0.227526,5.04349,0.0474919,0,7892.65,24495291,36019760,1204562,102587,0.200432,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
