runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.33121,0,12456,6,12383,8437,7,-1,0.278322,0.234998,22060588,30793899,1960153,154460,0.0983632,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.33155,0,12456,6,12383,8437,7,-1,0.278823,0.235465,22481332,30894673,2164642,152238,0.10425,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.33206,0,12456,6,12383,8437,7,-1,0.279061,0.236483,21598748,30111752,1852157,148376,0.103859,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.312605,0,12456,6,12383,8437,7,-1,0.262187,0.224226,23054084,32735214,2033637,172219,0.104161,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.30302,0,12456,6,12383,8437,7,-1,0.25505,0.214301,23363906,32877586,2028540,166409,0.096031,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.307973,0,12456,6,12383,8437,7,-1,0.260653,0.211047,22740100,31419310,2234468,153107,0.129265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.324902,0,12456,6,12383,8437,7,-1,0.271577,0.240672,23295370,31991760,2270236,153332,0.128736,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.300297,0,12456,6,12383,8437,7,-1,0.253444,0.209326,24957544,35003071,2544155,184543,0.100004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.30145,0,12456,6,12383,8437,7,-1,0.254573,0.209313,23954238,33726009,1827109,166982,0.126349,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.310513,0,12456,6,12383,8437,7,-1,0.261746,0.218487,23199388,32094988,2232574,158064,0.101596,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.313335,0,12456,6,12383,8437,7,-1,0.26085,0.233872,21662280,30002255,1829876,147446,0.116733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.323254,0,12456,6,12383,8437,7,-1,0.271757,0.229783,22516449,31966619,1977687,168421,0.101134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.313675,0,12456,6,12383,8437,7,-1,0.262363,0.23027,24380676,33305860,2173282,158059,0.100772,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.312237,0,12456,6,12383,8437,7,-1,0.263369,0.218004,24547095,33899144,2451852,168153,0.101766,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.307474,0,12456,6,12383,8437,7,-1,0.258926,0.217233,24553121,34204136,2149616,176162,0.095298,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.30515,0,12456,6,12383,8437,7,-1,0.257074,0.21483,22848077,32218893,1927362,160843,0.104752,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.342905,0,12456,6,12383,8437,7,-1,0.290795,0.231955,21801336,30256351,2153772,145471,0.0988077,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.306283,0,12456,6,12383,8437,7,-1,0.257936,0.216036,24761402,33802643,2323822,159590,0.10249,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.299184,0,12456,6,12383,8437,7,-1,0.252447,0.20893,24481010,33890055,2324970,170354,0.100581,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.298084,0,12456,6,12383,8437,7,-1,0.250493,0.212626,23721715,33643270,2176339,174009,0.0943083,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.310061,0,12456,6,12383,8437,7,-1,0.260262,0.223489,23939146,33513569,2043861,167547,0.0997477,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.305503,0,12456,6,12383,8437,7,-1,0.256854,0.217641,23476835,33148371,1973395,166148,0.102005,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.313102,0,12456,6,12383,8437,7,-1,0.261651,0.230307,22698019,31277417,2120179,154146,0.0960342,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.318487,0,12456,6,12383,8437,7,-1,0.267109,0.229365,23083867,31745833,2024876,151067,0.101072,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.302877,0,12456,6,12383,8437,7,-1,0.254145,0.217986,23385775,32339050,2110375,158501,0.107258,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.3051,0,12456,6,12383,8437,7,-1,0.256888,0.215747,23745587,32949183,2120164,162997,0.100594,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.30166,0,12456,6,12383,8437,7,-1,0.253672,0.214121,23353217,32830372,2055771,172543,0.110917,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.305461,0,12456,6,12383,8437,7,-1,0.256798,0.217345,23568960,32830991,1957471,162897,0.0990026,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.300686,0,12456,6,12383,8437,7,-1,0.253428,0.211606,23114027,32164642,2218626,156295,0.0972989,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.305384,0,12456,6,12383,8437,7,-1,0.257009,0.216128,23213785,32114719,2032674,157021,0.0992047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.319287,0,12456,6,12383,8437,7,-1,0.26817,0.227412,23292691,32048361,2152114,155150,0.128293,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.316646,0,12456,6,12383,8437,7,-1,0.266153,0.225259,23175983,31801751,2362084,154829,0.100271,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.326187,0,12456,6,12383,8437,7,-1,0.2747,0.231826,21732456,29746148,2131538,151316,0.102617,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.317064,0,12456,6,12383,8437,7,-1,0.269013,0.214515,23614221,32610417,2114779,161522,0.0953881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.328047,0,12456,6,12383,8437,7,-1,0.275985,0.232437,21770004,30051009,2224200,152363,0.0989369,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.361461,0,12456,6,12383,8437,7,-1,0.302916,0.264301,21506068,30115882,1916357,150194,0.0986398,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.356146,0,12456,6,12383,8437,7,-1,0.297977,0.261473,21493529,30218815,1848361,154966,0.0995661,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.334962,0,12456,6,12383,8437,7,-1,0.278355,0.260331,22030358,30908594,1990625,153881,0.0998532,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.337551,0,12456,6,12383,8437,7,-1,0.281976,0.249946,21312779,30220326,1823169,155482,0.0995025,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.302655,0,12456,6,12383,8437,7,-1,0.254276,0.216402,24050961,33009323,2285423,155415,0.0936216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.357913,0,12456,6,12383,8437,7,-1,0.29917,0.264169,21159734,29473287,1927496,152207,0.128464,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.351214,0,12456,6,12383,8437,7,-1,0.293922,0.257556,21709770,30543680,1877830,160800,0.100359,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.334359,0,12456,6,12383,8437,7,-1,0.279729,0.245825,22338072,30981415,1848482,149828,0.0990226,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.338766,0,12456,6,12383,8437,7,-1,0.283322,0.248941,22217659,31055349,1981316,153891,0.102979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.346347,0,12456,6,12383,8437,7,-1,0.289245,0.25665,21670032,30120680,1995761,144768,0.0981594,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.345058,0,12456,6,12383,8437,7,-1,0.28836,0.255401,21637643,30696517,1836084,156742,0.107825,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.339176,0,12456,6,12383,8437,7,-1,0.285343,0.242175,21788154,30110260,2008552,143993,0.102597,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.335119,0,12456,6,12383,8437,7,-1,0.279655,0.249724,22195353,30711365,2191891,152088,0.101159,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.343085,0,12456,6,12383,8437,7,-1,0.288752,0.2408,22118476,30604664,1952622,148648,0.0986034,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
0.336699,0,12456,6,12383,8437,7,-1,0.281043,0.250425,22334392,30828072,1881732,149392,0.105576,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-9.scen
