runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0911464,0,19719,2,19765,17209,2,-1,0.0819979,0.0182972,26525158,36951313,3459609,107666,0.243301,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.325832,0,20573,2,20564,17209,2,-1,0.285016,0.0816313,24048031,33673642,3017495,94172,0.250294,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.108285,0,19719,2,19765,17209,2,-1,0.0992085,0.0181534,28055589,37362208,4405916,102496,0.245075,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.321038,0,20573,2,20564,17209,2,-1,0.278716,0.0846446,24557657,33381674,3621807,89807,0.243075,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.125179,0,19719,2,19765,17209,2,-1,0.117514,0.01533,32685807,44875586,4520267,128752,0.244961,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.0604899,0,19719,2,19765,17209,2,-1,0.0543636,0.0122525,26044424,35698378,3604245,102574,0.244367,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.10649,0,19719,2,19765,17209,2,-1,0.0972935,0.0183923,28146665,36403081,4841880,94924,0.243786,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.12371,0,19719,2,19765,17209,2,-1,0.112796,0.0218287,25132915,35970750,2668990,102571,0.24826,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.349809,0,20573,2,20564,17209,2,-1,0.310861,0.0778963,29225393,38273202,4971219,97672,0.244994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.0834295,0,19719,2,19765,17209,2,-1,0.0749154,0.0170282,29552227,42478738,3358088,125768,0.245028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.11573,0,19719,2,19765,17209,2,-1,0.106963,0.017535,26774426,38343014,3195896,119518,0.247359,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.0974794,0,19719,2,19765,17209,2,-1,0.0883842,0.0181905,29197504,39990230,4210389,113313,0.236897,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.104957,0,19719,2,19765,17209,2,-1,0.0961605,0.0175925,31162563,45028905,3429136,134109,0.247318,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.092169,0,19719,2,19765,17209,2,-1,0.0835618,0.0172143,29746378,44448543,2341892,127609,0.247308,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.353489,0,20573,2,20564,17209,2,-1,0.313219,0.0805413,30305165,41768713,4496510,123497,0.241171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.0656466,0,19719,2,19765,17209,2,-1,0.0595003,0.0122927,35666035,51713260,3353486,149250,0.241945,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.0766793,0,19719,2,19765,17209,2,-1,0.0703042,0.0127502,37445554,47926440,6662566,128930,0.376067,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.0675139,0,19719,2,19765,17209,2,-1,0.0615915,0.0118447,37259364,51450775,5717576,148545,0.377463,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.0570884,0,19719,2,19765,17209,2,-1,0.0510016,0.0121734,37640048,53672981,3887603,150031,0.20538,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.0548085,0,19719,2,19765,17209,2,-1,0.0489701,0.0116768,37562699,52097526,4458959,138854,0.364748,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.189285,0,20573,2,20564,17209,2,-1,0.166254,0.0460611,38738945,52506948,5215470,138046,0.374591,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
