runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.254686,0,19385,1,19339,16227,3,-1,0.219307,0.0353797,22864374,33532866,2105155,92672,0.268477,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.326533,0,19385,1,19339,16227,3,-1,0.27873,0.047803,21259617,30497052,2387638,85418,0.266117,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.260393,0,19385,1,19339,16227,3,-1,0.224829,0.0355643,22906198,32119597,2869818,86786,0.267244,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.109323,0,19590,2,19740,16227,2,-1,0.0961635,0.026319,22734413,33324134,2101520,93802,0.266373,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.110537,0,19590,2,19740,16227,2,-1,0.0972139,0.0266464,23104355,34050022,2444318,99731,0.263151,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.105072,0,19590,2,19740,16227,2,-1,0.0917916,0.0265598,22665963,33231085,1933056,89566,0.26789,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.248473,0,19385,1,19339,16227,3,-1,0.211188,0.0372853,23069639,32791397,2860715,89177,0.226499,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.256566,0,19385,1,19339,16227,3,-1,0.218393,0.0381731,23357471,33619504,2528969,90383,0.25501,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.277451,0,19385,1,19339,16227,3,-1,0.2425,0.0349508,23576539,32611352,3561374,88036,0.266499,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.26482,0,19385,1,19339,16227,3,-1,0.227186,0.0376339,23740695,32948459,3362355,86107,0.267474,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.258406,0,19385,1,19339,16227,3,-1,0.220361,0.0380443,21190389,31429537,2007412,89404,0.273197,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.252851,0,19385,1,19339,16227,3,-1,0.2176,0.0352513,23824285,32798998,3062489,82585,0.266105,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.247276,0,19385,1,19339,16227,3,-1,0.215236,0.0320398,22885380,33410552,2491867,90256,0.265032,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.259368,0,19385,1,19339,16227,3,-1,0.222855,0.0365129,23370490,31590187,3955184,87265,0.266204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.26531,0,19385,1,19339,16227,3,-1,0.228344,0.0369664,23505922,33568706,2208759,85316,0.262028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.308901,0,19385,1,19339,16227,3,-1,0.262369,0.0465321,22978593,33500144,2104879,84115,0.267482,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.264229,0,19385,1,19339,16227,3,-1,0.22657,0.0376591,23317491,33820042,2257652,91040,0.265064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.259817,0,19385,1,19339,16227,3,-1,0.22422,0.0355964,23283151,32809042,2977281,90430,0.267846,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.246831,0,19385,1,19339,16227,3,-1,0.212287,0.0345445,22825374,33299934,2215131,93988,0.264466,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.262057,0,19385,1,19339,16227,3,-1,0.224001,0.0380556,23198078,33414249,2545616,95276,0.268525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.268311,0,19385,1,19339,16227,3,-1,0.229058,0.0392524,23815864,32829492,3508264,88523,0.264872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.247552,0,19385,1,19339,16227,3,-1,0.214214,0.0333379,22943317,33364362,2191365,87832,0.260002,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.103426,0,19590,2,19740,16227,2,-1,0.0903028,0.0262471,23092264,33289430,2599974,92214,0.267872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.285964,0,19385,1,19339,16227,3,-1,0.249816,0.0361473,23561293,32556275,3293849,92908,0.26747,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.240732,0,19385,1,19339,16227,3,-1,0.208471,0.0322608,21860964,31502899,2385491,85375,0.257823,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.259125,0,19385,1,19339,16227,3,-1,0.224242,0.0348834,23427664,33164107,2435280,86590,0.26561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.259878,0,19385,1,19339,16227,3,-1,0.221334,0.0385442,23671318,33946972,2525546,94277,0.269235,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.251266,0,19385,1,19339,16227,3,-1,0.215637,0.0356286,23638692,33184085,2985297,89189,0.264246,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.109934,0,19590,2,19740,16227,2,-1,0.0967037,0.0264615,22042455,31631183,1761201,75741,0.265569,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.264954,0,19385,1,19339,16227,3,-1,0.224905,0.0400489,23212922,32967362,2838448,89730,0.263403,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.10414,0,19590,2,19740,16227,2,-1,0.0915496,0.0251803,22574509,33146489,2299459,92611,0.268585,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.265659,0,19385,1,19339,16227,3,-1,0.227954,0.0377058,23056846,33218075,2122572,88539,0.264903,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.26089,0,19385,1,19339,16227,3,-1,0.224192,0.0366981,22130592,31615846,2418498,87744,0.267154,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
0.265019,0,19385,1,19339,16227,3,-1,0.226571,0.0384482,24364691,32681777,4016777,85584,0.266914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
