runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,16681,19694,16393,16393,7021,11.1028,0.123197,7.85587,0.0458753,0,26195.6,23896685,33957945,1962993,77505,0.261045,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0027,16808,20301,16393,16393,6136,13.274,0.490943,7.90468,0.0464574,0,30593.3,23873473,32991377,2582304,80881,0.260167,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0098,16788,20301,16393,16393,5747,13.4293,0.472292,8.26561,0.0455685,0,32699,23694685,32507516,2479056,76633,0.258663,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0003,16720,20301,16393,16393,5634,12.5326,0.486448,8.00659,0.0459941,0,28308.5,23558739,32206259,2492478,70123,0.25293,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0022,16683,19694,16393,16393,6227,11.6129,0.125559,7.85578,0.0463963,0,26089.5,24045682,33555968,2045266,71850,0.261653,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0067,16691,19694,16393,16393,5749,13.4704,0.126225,8.06938,0.0468748,0,24184.4,23960748,32500753,3087009,76893,0.26463,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0112,16733,20301,16393,16393,5790,11.7889,0.471109,8.03795,0.0465364,0,26405.6,23774223,32401169,2384314,67766,0.2605,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0011,16736,20301,16393,16393,5615,13.3288,0.490079,7.80601,0.0466564,0,28372.3,23529344,32786449,2229454,74317,0.25618,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0099,16797,20301,16393,16393,6071,12.7646,0.459284,7.91694,0.0466926,0,30711.2,23624767,33033227,2176859,76946,0.253572,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0034,16688,19694,16393,16393,6161,13.226,0.125415,8.13296,0.047014,0,22210.3,23632210,33443962,2251623,80867,0.256694,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0039,16680,20301,16393,16393,5361,12.9386,0.480847,8.08284,0.0454973,0,23659.6,25279292,32084107,4291621,68843,0.247266,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0002,16691,20301,16393,16393,5594,12.8625,0.469242,8.15808,0.0468494,0,28294.9,24181425,32751045,2740041,71438,0.259223,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0067,16775,20301,16393,16393,5776,12.9633,0.497713,8.08252,0.0471867,0,29078.2,23989321,32944179,2648145,74338,0.256564,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0042,16725,20301,16393,16393,5872,13.6748,0.455267,8.01296,0.0470039,0,25374.1,24034684,33794280,2275981,79622,0.246495,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.02,16681,19694,16393,16393,5762,13.2349,0.125661,7.90814,0.0466049,0,23582.3,24580018,32738288,3454358,75656,0.246268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0037,16706,19694,16393,16393,6134,12.676,0.128282,7.99185,0.0465915,0,23819.5,23829981,33214283,2442157,77100,0.260989,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0028,16739,20301,16393,16393,6488,12.4717,0.473213,7.98395,0.0477449,0,28739.4,23642791,33368628,2129319,80440,0.257976,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0032,16725,20301,16393,16393,5606,13.1178,0.457953,8.10666,0.0465184,0,25373.3,24102611,32956012,2620941,72995,0.257799,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0002,16672,20301,16393,16393,5641,12.3663,0.478889,7.86041,0.0461079,0,24697.3,24289910,32531058,2792027,69315,0.258576,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0029,16733,20301,16393,16393,5954,13.2752,0.462541,7.84798,0.0467416,0,27819.5,24188982,32920603,2774004,78458,0.259296,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0063,16773,19694,16393,16393,7052,11.3317,0.12971,8.13528,0.0475277,0,30242.9,24707010,32435898,3695808,79408,0.265307,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0018,16778,20301,16393,16393,5564,13.5959,0.470396,7.76764,0.0459968,0,28361.2,23524731,32078400,2738363,75034,0.261058,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0114,16688,19694,16393,16393,6210,12.7655,0.126148,7.78347,0.0452158,0,23767.7,23766660,33670128,2158761,78720,0.258782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0025,16761,20301,16393,16393,5998,13.2763,0.493074,7.8846,0.0475375,0,28261.5,24037942,32923724,2855159,78987,0.26394,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.009,16784,20301,16393,16393,5520,13.4097,0.481541,7.77411,0.0450498,0,30107.7,24864946,32005207,3966487,73518,0.26193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0053,16767,20301,16393,16393,6086,13.0856,0.457209,7.8889,0.0455137,0,28165.4,24162896,34066060,2153946,79010,0.261234,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0046,16778,20301,16393,16393,5920,13.4404,0.472417,7.77867,0.0472239,0,30236.1,23489190,33312874,2115100,78973,0.293724,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0101,16704,20301,16393,16393,6349,11.9063,0.46237,7.81217,0.0455661,0,29709.6,24427911,33264815,2798596,75076,0.252181,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.003,16738,20301,16393,16393,5740,12.6947,0.465021,7.8346,0.0469817,0,26976.7,24086515,32340182,2993515,72351,0.259093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0128,16693,20301,16393,16393,6015,12.2311,0.464511,7.76903,0.0469062,0,26390.5,24818583,31434243,4435063,73003,0.2735,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0076,16782,20301,16393,16393,5931,13.4145,0.488795,7.95663,0.0470771,0,27674.1,23362401,33299013,1880425,79096,0.25941,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0003,16682,19694,16393,16393,5748,12.8069,0.127032,7.83305,0.0464364,0,23959.1,24067184,33562323,2295122,73046,0.264002,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
60.0154,16681,19694,16393,16393,6284,13.4039,0.124343,7.90836,0.0455956,0,23678.1,24004299,33369057,2701435,83624,0.28588,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
