runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,189,248,158,158,344580,12.6172,0.0035948,0.0753782,0.130185,0,1888.81,38772368,68386119,234817,3499935,0.000457557,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,186,248,158,158,335462,12.5502,0.00379963,0.0721959,0.130179,0,1725.74,39544400,67208817,253568,3357269,0.000460252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,189,248,158,158,347982,12.2777,0.00374688,0.071569,0.13241,0,1871.88,39381844,66759313,256271,3344788,0.000652402,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,189,248,158,158,343358,11.8449,0.00359208,0.0727195,0.134704,0,1993.56,38190850,66696931,254443,3274280,0.000452868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,191,248,158,158,337809,12.5296,0.00363416,0.0726801,0.13578,0,1988.14,39016824,67061675,247904,3390392,0.000450374,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,188,248,158,158,345542,12.2736,0.00270243,0.0711644,0.0989457,0,1808.24,39831283,67489773,277264,3348964,0.000482062,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,189,248,158,158,342884,12.4041,0.00382614,0.0758779,0.130651,0,1863.35,39289480,67015873,214614,3339397,0.000477915,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,189,248,158,158,333201,12.5961,0.00355136,0.0736807,0.132077,0,1863.86,38509550,68111094,231009,3366882,0.000440375,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,188,248,158,158,331278,13.0815,0.00357259,0.0738444,0.128923,0,1808.4,38845367,67807641,208242,3459429,0.000660116,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,191,248,158,158,347675,12.2896,0.00386092,0.0739612,0.129942,0,1986.26,39080997,67978521,219391,3436981,0.000456025,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,189,248,158,158,335121,12.3707,0.00338044,0.0727264,0.127147,0,2014.22,39010085,67725986,338564,3379995,0.000408014,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,190,248,158,158,350676,12.1526,0.00361337,0.0727542,0.130416,0,1927.08,38901203,67598883,270188,3441167,0.000481391,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,189,248,158,158,346309,12.3293,0.00362652,0.0714394,0.131143,0,1873.58,38261440,67728211,211925,3465294,0.000431428,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,190,248,158,158,311337,13.1456,0.00373597,0.0724102,0.13279,0,1956.67,39349224,66380922,306180,3214600,0.000456765,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,190,248,158,158,365157,12.2621,0.0036139,0.0752701,0.131988,0,1933.64,39021395,67754835,221757,3551394,0.000468207,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,186,248,158,158,348939,12.0103,0.00381373,0.0734258,0.130687,0,1785.24,39913031,66518335,246420,3279057,0.000448741,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,189,248,158,158,328836,12.6875,0.0036212,0.0727778,0.136471,0,1866.21,38130164,67793481,210274,3361619,0.000464621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,192,248,158,158,342616,12.2956,0.00357423,0.0723806,0.133685,0,2081.69,38846009,67584132,255461,3419349,0.000449322,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,189,248,158,158,385505,10.602,0.0035935,0.0712569,0.130438,0,1900.24,38626289,67488084,236026,3340007,0.000444522,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,190,248,158,158,355915,12.3379,0.00369485,0.0667536,0.132802,0,1924.03,38952802,67940850,241876,3552585,0.000463308,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,186,248,158,158,351585,11.9601,0.00377934,0.0747928,0.13503,0,1846.42,39610379,66327610,254702,3320723,0.00046489,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,189,248,158,158,346495,12.2546,0.00362321,0.0718501,0.134145,0,1867.68,38832927,67367811,189449,3432835,0.000442188,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,189,248,158,158,344773,12.5541,0.00359053,0.0775424,0.135187,0,1867.88,38392748,68506767,196554,3535503,0.000993521,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0003,186,248,158,158,331374,12.9232,0.00372942,0.0740572,0.130199,0,1733.17,39388605,67270675,230178,3413466,0.00045919,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,189,248,158,158,324885,13.3106,0.00356146,0.0738538,0.136659,0,1880.54,39108858,67990207,211972,3413942,0.00045955,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,190,248,158,158,337689,12.4399,0.00358976,0.0723203,0.134646,0,1923.09,38491982,67758800,199458,3366251,0.000460783,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,188,248,158,158,346292,12.1657,0.00353545,0.0732512,0.136159,0,1860.84,38417026,67673675,208964,3432311,0.000475901,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,189,248,158,158,355170,11.9372,0.00367299,0.0728568,0.134222,0,1888.76,38958340,68112126,216475,3451623,0.000455544,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,189,248,158,158,317217,13.1147,0.00366306,0.0750788,0.135635,0,1886.17,39041299,66533983,244459,3245378,0.000453209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60,190,248,158,158,338825,12.6865,0.00367379,0.0780934,0.133596,0,1940.36,38689640,67686616,210676,3473861,0.000463538,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,189,248,158,158,355339,12.1161,0.00371925,0.0693884,0.132464,0,1862.39,39215788,67933760,261721,3488179,0.000444093,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,190,248,158,158,343384,12.6366,0.00362841,0.0724807,0.132428,0,1947.24,38915100,67302592,218897,3473928,0.000450324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0002,190,248,158,158,351182,12.2848,0.00356339,0.0749553,0.132571,0,1928.02,38358070,66793537,250250,3437875,0.000465954,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,190,248,158,158,350864,12.2357,0.00362033,0.0761106,0.136735,0,1947.31,39544597,67986014,343133,3474198,0.000486051,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
60.0001,189,248,158,158,357273,12.304,0.00386645,0.0726467,0.132193,0,1869.39,39169774,67994260,237041,3553096,0.000441728,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-3.scen
