runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.09817,0,36013,3,36007,27932,8,-1,0.604056,1.27003,24813514,27436884,6517672,45200,0.432157,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.03288,0,36013,3,36007,27932,8,-1,0.628891,1.05626,23122467,28668462,4119046,45572,0.376884,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.67955,0,35977,2,35932,27932,13,-1,0.651086,1.26832,22856132,28753408,3987494,51497,0.461299,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.72407,0,35977,2,35932,27932,13,-1,0.643268,1.31799,25309632,29262151,5903523,49313,0.444754,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.32631,0,35977,2,35932,27932,13,-1,0.549427,0.944827,23721736,28729231,4810956,50615,0.457501,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.2987,0,36013,3,36007,27932,8,-1,0.759236,1.41117,24999138,30754495,4597077,47769,0.456509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.930327,0,36013,3,36007,27932,8,-1,0.554945,0.981087,31968060,38060673,6149751,60136,0.4567,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.93942,0,35977,2,35932,27932,13,-1,0.761272,1.52537,24662336,30499114,4443168,53814,0.444216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.2453,0,35977,2,35932,27932,13,-1,0.441922,0.979819,24066011,30817276,3866997,54923,0.453691,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.49833,0,35977,2,35932,27932,13,-1,0.565885,1.14281,27124737,32759507,5453646,61378,0.445606,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.11432,0,35977,2,35932,27932,13,-1,0.501006,0.763999,31886148,40229050,5536062,67425,0.447909,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.51015,0,35977,2,35932,27932,13,-1,0.500533,1.25462,25640928,30266675,5672206,57537,0.374449,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.952062,0,36013,3,36007,27932,8,-1,0.56068,1.02421,29997265,36500280,5785198,60729,0.407681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.74334,0,35977,2,35932,27932,13,-1,0.659705,1.32812,26247341,32753558,4291710,58948,0.442846,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.87547,0,35977,2,35932,27932,13,-1,0.669064,1.43148,28424670,35078777,5032478,59288,0.359732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.7203,0,35977,2,35932,27932,13,-1,0.654448,1.3211,24965060,31253163,4476167,56417,0.457324,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.06914,0,35977,2,35932,27932,13,-1,0.406518,0.808177,28156640,33241546,5911166,58050,0.351228,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.46766,0,35977,2,35932,27932,13,-1,0.566297,1.10231,28908625,36713683,4651936,61724,0.455017,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.10518,0,35977,2,35932,27932,13,-1,0.412642,0.848281,32341149,38525859,6849390,71300,0.338537,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.26085,0,35977,2,35932,27932,13,-1,0.448623,0.994392,28633278,34077488,5807837,58793,0.447039,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
2.02839,0,35977,2,35932,27932,13,-1,0.744365,1.57446,31576928,39648480,5019679,69949,0.45083,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.4044,0,35977,2,35932,27932,13,-1,0.531785,1.05734,28437364,35327290,4823788,60190,0.338134,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.53878,0,35977,2,35932,27932,13,-1,0.619584,1.12368,25257352,30235044,5532925,57133,0.592078,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.44175,0,35977,2,35932,27932,13,-1,0.512501,1.13153,29183538,31513622,8346854,52871,0.433576,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.843651,0,36013,3,36007,27932,8,-1,0.507363,0.874924,34908883,41446944,6907787,60460,0.438655,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.837842,0,36013,3,36007,27932,8,-1,0.501557,0.881959,37133125,42844510,8536635,67920,0.672883,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.13372,0,35977,2,35932,27932,13,-1,0.435281,0.862873,33895795,41635926,6715978,74497,0.357434,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.01317,0,35977,2,35932,27932,13,-1,0.394548,0.756137,33350409,42170469,5110210,77493,0.388119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.28041,0,35977,2,35932,27932,13,-1,0.457665,1.00723,35577208,44176327,6247287,80752,0.660293,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.911891,0,36013,3,36007,27932,8,-1,0.552106,0.956418,37430292,44292615,7898531,67635,0.644316,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.10339,0,35977,2,35932,27932,13,-1,0.406669,0.847458,34598364,45191880,4575378,80593,0.512903,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.04305,0,35977,2,35932,27932,13,-1,0.383305,0.809821,36845594,46852635,5978838,87483,0.327683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.739224,0,36013,3,36007,27932,8,-1,0.449476,0.748315,36022706,45963828,5427789,75341,0.33034,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.903609,0,35977,2,35932,27932,13,-1,0.35621,0.673506,35057326,43506956,6693939,78032,0.331707,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.07549,0,35977,2,35932,27932,13,-1,0.396308,0.824336,39993500,47430295,8169757,83381,0.611118,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.956724,0,35977,2,35932,27932,13,-1,0.364952,0.719529,39220105,49003155,6593422,88905,0.657742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.10423,0,35977,2,35932,27932,13,-1,0.405409,0.850715,39410131,48499353,7039521,88355,0.621211,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.929781,0,35977,2,35932,27932,13,-1,0.362929,0.682643,38363499,50183548,5245533,90263,0.612218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.924876,0,35977,2,35932,27932,13,-1,0.353557,0.699329,36890981,47427183,6009442,90988,0.610743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.79352,0,36013,3,36007,27932,8,-1,0.480521,0.808802,42102586,47283990,10383271,74540,0.611037,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.957471,0,35977,2,35932,27932,13,-1,0.362434,0.722911,38617814,49662663,5257753,86813,0.613661,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
1.09571,0,35977,2,35932,27932,13,-1,0.399427,0.844364,38854197,48424196,6807577,91709,0.609354,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.964447,0,35977,2,35932,27932,13,-1,0.364726,0.729284,37755152,47464233,6352631,90815,0.613922,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.963853,0,35977,2,35932,27932,13,-1,0.367082,0.725595,39975489,49191569,7526577,87889,0.608515,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.958245,0,35977,2,35932,27932,13,-1,0.364462,0.721765,38750757,49089474,6231452,93801,0.6112,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.742915,0,36013,3,36007,27932,8,-1,0.450916,0.754436,39730853,48259651,8162960,89719,0.611949,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
