runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.18408,0,34007,4,33925,27147,7,-1,0.802077,1.11826,32228467,34080896,9581788,63944,0.444208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
1.19092,0,34007,4,33925,27147,7,-1,0.787875,1.14222,28825425,27551026,10071736,48916,0.445336,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
1.10902,0,34007,4,33925,27147,7,-1,0.774236,0.938505,34985089,41379924,7541242,79398,0.44056,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
1.11901,0,34007,4,33925,27147,7,-1,0.755396,1.02979,38283391,40113148,11354695,73850,0.338534,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
1.11938,0,34007,4,33925,27147,7,-1,0.738357,1.08926,35331505,42520422,7343709,79664,0.346555,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
1.05801,0,34007,4,33925,27147,7,-1,0.708923,0.998356,39435877,43672543,10720904,83924,0.655087,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
1.01911,0,34007,4,33925,27147,7,-1,0.676373,0.961554,37279003,43721084,8378374,79835,0.417782,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.374796,0,34839,6,34824,27147,5,-1,0.262386,0.44161,38021063,44048272,9278583,86800,0.654231,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.19891,0,34733,3,34737,27147,3,-1,0.136622,0.171351,36487948,47369637,5493107,93199,0.658601,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.919553,0,34007,4,33925,27147,7,-1,0.613699,0.877187,39950980,44074327,10354617,77712,0.656338,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
1.22128,0,34007,4,33925,27147,7,-1,0.819503,1.14828,40167023,40478974,13768633,76600,0.656749,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
1.03202,0,34007,4,33925,27147,7,-1,0.695975,0.963502,38949209,43237111,10062647,78333,0.659717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.367047,0,34839,6,34824,27147,5,-1,0.276757,0.366381,37539082,44775793,8400748,96392,0.657625,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.377775,0,34839,6,34824,27147,5,-1,0.285208,0.375378,37544376,44504771,8283953,87787,0.655549,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.197168,0,34733,3,34737,27147,3,-1,0.134551,0.17237,35468875,47174524,4630498,95330,0.658792,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.334703,0,34839,6,34824,27147,5,-1,0.251201,0.339119,38414823,50128372,5881099,103588,0.656476,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.924833,0,34007,4,33925,27147,7,-1,0.627818,0.844539,42064279,46639043,11555734,90578,0.656851,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.926133,0,34007,4,33925,27147,7,-1,0.628781,0.846104,42121147,47088740,10699120,88011,0.656188,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.870066,0,34007,4,33925,27147,7,-1,0.579325,0.807709,42781031,46444370,11606555,88619,0.655064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.931238,0,34007,4,33925,27147,7,-1,0.631434,0.853675,41252827,44843592,11737940,85347,0.666123,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
