runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
2.45931,0,38097,7,38095,29134,10,-1,1.36338,2.54739,22876146,27163303,5776436,41845,0.426668,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.86757,0,38097,7,38095,29134,10,-1,1.51883,3.06609,27538080,29500712,8851737,46157,0.44007,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
4.08617,0,38075,2,37991,29134,21,-1,1.31793,3.07474,24888753,28876077,6508988,41814,0.443001,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
3.96232,0,38075,2,37991,29134,21,-1,1.31992,3.00086,22695568,26358774,5807751,34800,0.443383,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.82822,0,38097,7,38095,29134,10,-1,1.54784,2.94736,25805857,32487837,5358815,50579,0.451648,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.73465,0,38097,7,38095,29134,10,-1,1.50165,2.79881,28730844,27954170,10982856,41252,0.440122,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.74788,0,38097,7,38095,29134,10,-1,1.51679,2.88791,22739367,26775647,5923811,40795,0.435601,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.08436,0,38097,7,38095,29134,10,-1,1.09707,2.37552,27340195,34919327,5068730,53135,0.457231,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.96374,0,38097,7,38095,29134,10,-1,0.990961,2.26492,24340379,28531394,6501210,44460,0.459821,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
4.29785,0,38075,2,37991,29134,21,-1,1.32846,3.32144,23369663,24730673,7716950,34336,0.453782,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.86567,0,38097,7,38095,29134,10,-1,1.54692,2.99956,24421384,30197912,5416794,48535,0.440334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.89116,0,38097,7,38095,29134,10,-1,1.48273,3.29287,28813361,32723974,8301438,52154,0.441216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.04735,0,38097,7,38095,29134,10,-1,1.03644,2.37772,30575413,35315278,8289102,53673,0.437372,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.99792,0,38097,7,38095,29134,10,-1,1.06505,2.18477,32246982,36938974,9102804,59695,0.425716,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.94463,0,38097,7,38095,29134,10,-1,1.03675,2.07592,31271042,40613572,5512358,64961,0.433516,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.18878,0,38097,7,38095,29134,10,-1,1.22267,2.23416,25604254,30878610,6204650,47950,0.426456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.11603,0,38097,7,38095,29134,10,-1,1.01955,2.32759,31034245,33177718,10218034,51830,0.429695,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.00131,0,38097,7,38095,29134,10,-1,1.06513,2.17038,35294050,39996209,9613184,59750,0.416038,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.48938,0,38075,2,37991,29134,21,-1,0.680035,1.96444,34136556,42541637,6980804,54269,0.334928,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.70174,0,38097,7,38095,29134,10,-1,0.917005,1.80231,35282981,41343716,9198310,64489,0.654811,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.40303,0,38097,7,38095,29134,10,-1,0.782837,1.46797,38269345,40255137,12112674,58111,0.334312,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.71592,0,38097,7,38095,29134,10,-1,0.895677,1.98075,35054129,45075790,6750664,69342,0.657674,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.48045,0,38097,7,38095,29134,10,-1,0.81766,1.5637,39988663,46298272,10621424,66266,0.659667,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.30067,0,38097,7,38095,29134,10,-1,0.736113,1.34585,37023664,45832428,8031056,69980,0.672334,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.84332,0,38097,7,38095,29134,10,-1,0.974795,2.01617,37499571,43918272,9965625,68237,0.65809,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.30833,0,38097,7,38095,29134,10,-1,0.739763,1.35259,39908519,46322764,10492600,70495,0.655929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
2.18495,0,38075,2,37991,29134,21,-1,0.711031,1.64274,37577574,45990032,8259620,63951,0.659076,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.47211,0,38097,7,38095,29134,10,-1,0.817427,1.54304,36827773,49211899,5778320,78791,0.694398,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.307,0,38097,7,38095,29134,10,-1,0.740862,1.34828,37779047,49192654,6677261,74498,0.658214,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.30676,0,38097,7,38095,29134,10,-1,0.737958,1.35792,38232124,48061289,8126693,81362,0.621577,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.9107,0,38075,2,37991,29134,21,-1,0.647136,1.40779,39501982,47839155,9198661,68764,0.656973,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.30349,0,38097,7,38095,29134,10,-1,0.738626,1.34656,37132039,50302028,5579425,79619,0.616402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.30537,0,38097,7,38095,29134,10,-1,0.739017,1.34751,40837189,47596503,10327090,68511,0.610389,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.31145,0,38097,7,38095,29134,10,-1,0.74494,1.35054,38079511,48186662,7532063,74307,0.61367,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.30822,0,38097,7,38095,29134,10,-1,0.742222,1.34908,38910425,46949031,9314863,73149,0.610332,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.30271,0,38097,7,38095,29134,10,-1,0.736624,1.34813,41475249,44845212,12962312,67653,0.61533,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.4807,0,38097,7,38095,29134,10,-1,0.820673,1.5529,38533363,47812426,8364030,76884,0.612225,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.30762,0,38097,7,38095,29134,10,-1,0.742271,1.34734,37437404,47743651,7454863,76615,0.611569,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.31706,0,38097,7,38095,29134,10,-1,0.745385,1.35964,39909061,47358570,9896615,72611,0.610929,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.31159,0,38097,7,38095,29134,10,-1,0.744421,1.35023,39426809,47158661,9870414,72425,0.613702,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.3084,0,38097,7,38095,29134,10,-1,0.742434,1.34789,40928063,46236879,11666671,73080,0.609738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
1.31312,0,38097,7,38095,29134,10,-1,0.743591,1.35828,38718980,47764027,8222677,75051,0.612018,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-6.scen
