runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0933691,0,10766,2,10741,7826,3,-1,0.0825493,0.0166379,21077027,34611548,1483173,205529,0.0829046,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0911979,0,10766,2,10741,7826,3,-1,0.0805083,0.016453,20353611,34029401,1296392,207713,0.0835178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0932352,0,10766,2,10741,7826,3,-1,0.0823994,0.0167308,21518085,36103823,1478156,216550,0.0835819,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0947874,0,10766,2,10741,7826,3,-1,0.0837311,0.0170757,21751130,35103276,1742464,200968,0.0837652,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0927151,0,10766,2,10741,7826,3,-1,0.0820328,0.0164243,20421779,33594391,1617680,198207,0.0847067,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0936514,0,10766,2,10741,7826,3,-1,0.0832373,0.0159857,21207184,34834428,1279509,198020,0.0843869,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0927307,0,10766,2,10741,7826,3,-1,0.0819626,0.0165834,21088698,35721028,1209802,218475,0.0870424,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.091389,0,10766,2,10741,7826,3,-1,0.0809092,0.016125,21096314,35119777,1402090,208966,0.082436,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0933585,0,10766,2,10741,7826,3,-1,0.0825897,0.0164172,20536971,34665384,1253416,209166,0.0873882,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0945143,0,10766,2,10741,7826,3,-1,0.0835258,0.017066,21090211,35384598,1290830,204857,0.0846745,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0965722,0,10766,2,10741,7826,3,-1,0.0850567,0.0175797,20280979,34281955,1277235,207650,0.0860735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0916712,0,10766,2,10741,7826,3,-1,0.0811754,0.016172,20714453,34826444,1314341,208588,0.0869472,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0927807,0,10766,2,10741,7826,3,-1,0.082115,0.0163431,20084176,34086940,1133800,202860,0.083743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0813207,0,10766,2,10741,7826,3,-1,0.0704547,0.0167219,20955532,33974302,1684807,199237,0.0868433,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0912577,0,10766,2,10741,7826,3,-1,0.0805398,0.0164818,21038210,35336440,1287173,208263,0.0831807,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0911998,0,10766,2,10741,7826,3,-1,0.0807938,0.0160279,21438878,35407965,1404225,209679,0.0842435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0926622,0,10766,2,10741,7826,3,-1,0.0818511,0.0167347,20757643,34422262,1609988,202721,0.0830924,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0928317,0,10766,2,10741,7826,3,-1,0.0819123,0.016809,20762533,34970855,1350546,211388,0.0843221,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0942149,0,10766,2,10741,7826,3,-1,0.0832879,0.0168265,21347531,35661724,1326061,213190,0.0767868,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0936413,0,10766,2,10741,7826,3,-1,0.0832105,0.0161112,20498620,34006945,1386799,202090,0.0841228,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0940888,0,10766,2,10741,7826,3,-1,0.083239,0.0166566,21582836,35798822,1298076,211470,0.0852495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0915354,0,10766,2,10741,7826,3,-1,0.0813211,0.0157022,21174382,35770703,1487246,217391,0.0867278,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0930714,0,10766,2,10741,7826,3,-1,0.0822963,0.0165798,20456393,34887259,1170541,216907,0.0857294,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
0.0954407,0,10766,2,10741,7826,3,-1,0.0843724,0.0169572,20600853,35032557,1399493,217003,0.0838885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-32-32-random-21.scen
